Word,Specificity Score
analogues,0.6703296703296703
embryons,0.6703296703296703
acides,0.6701607267645003
compréhensible,0.6700983756577442
coordonné,0.6700564971751413
collaboratif,0.6699367088607595
presque,0.669750231267345
fukushi,0.6696696696696697
sectorisation,0.6695652173913044
upon,0.6695156695156695
juguler,0.66900790166813
polonium,0.6689497716894978
progiciel,0.6689026487788098
trifida,0.6688815060908084
dur,0.6688172043010753
modernisation,0.6688095238095239
déminage,0.6686140863356054
phagothérapie,0.6682047234533423
patronat,0.6677740863787376
enquêtes,0.6674876847290641
longe,0.6673387096774194
frappant,0.6673387096774194
préclinique,0.6673076923076923
actions,0.6670362158167036
agences,0.6666666666666666
sa,0.6666666666666666
contre-projet,0.6666666666666666
induisent,0.6666666666666666
occupait,0.6666666666666666
élargissement,0.6666666666666666
intervient,0.6666666666666666
allaitement,0.6666666666666666
amie,0.6666666666666666
dexfenfluramine,0.6666666666666666
entrepreneurs,0.6666666666666666
hypnotiques,0.6666666666666666
drépanocytaire,0.6664353458246588
phytoestrogènes,0.6662280701754386
posé,0.6659959758551308
interprofessionnelle,0.6659803248684512
alimentarius,0.6659125188536953
accompli,0.6658841940532081
ritonavir,0.6657303370786517
revient,0.6655737704918033
stadification,0.6655052264808362
malariae,0.6651474148981626
farinae,0.665144596651446
stomatologue,0.6651082677165354
apporte,0.6648018648018648
non-spécifique,0.6647640791476408
usagers,0.664719246997728
concurrentiel,0.6647058823529411
borrelia,0.6646180860403863
anonymisées,0.6645588678109003
scapularis,0.6638694638694639
kaihatsu,0.6638176638176638
chlordiazépoxide,0.6636696636696636
réclamation,0.6635318704284221
sénescence,0.6634579785264717
disparité,0.6633724048111546
fragilis,0.6633705028403114
sorti,0.6633064516129032
nourri,0.6631578947368421
neuroborréliose,0.663036902601331
remontant,0.6628787878787878
aide-major,0.662748171368861
appliquent,0.6626794258373205
hébraïque,0.6624708624708625
oppose,0.6623376623376623
fini,0.6621951219512195
intranet,0.6620583717357911
neuropathologiste,0.6619841966637401
aggravée,0.6619047619047619
examens,0.6618421052631579
avantages,0.6617647058823529
model,0.6616352201257861
personnalisation,0.6615819209039548
prédiction,0.6615452538631347
résurgence,0.6614745586708204
relargage,0.6612942612942613
psychothérapeute,0.6611633372502937
rouge,0.6609686609686609
savoir-faire,0.6609155493830458
analyses,0.6609063657203315
recrudescence,0.6608957795004307
itinéraire,0.6607172643869892
prion,0.6607017543859649
demi-million,0.6604519774011299
actualisation,0.6603011954665424
réunification,0.6602997355274758
interdisciplinaire,0.6601769911504425
dysorthographie,0.6601258793039615
neurochirurgien,0.660119940029985
lamivudine,0.6599708225788351
surexposition,0.6599326599326599
décisionnel,0.6598943041691133
réinsertion,0.6598842018196857
polymorphisme,0.6597707576181158
responsabilisation,0.6594368340943684
zoologue,0.6594071385359952
prednisolone,0.6593456874857012
attaquant,0.6593406593406593
rime,0.6593406593406593
frimaire,0.6592592592592592
quadrivalent,0.6592592592592592
exclu,0.6591591591591591
oléique,0.6590909090909091
paléontologiste,0.6589371980676328
démolition,0.6587418472543657
sérodiagnostic,0.6587301587301587
succursale,0.6587091069849691
structuration,0.6586525020967291
rassemblement,0.6585695006747638
affiliation,0.6585433016659783
arbres,0.6583333333333333
alertes,0.6583333333333333
mérozoïtes,0.6582456140350877
anti-viraux,0.658200290275762
recentrer,0.6581719334012912
exemples,0.6581196581196581
clade,0.6580756013745704
socle,0.6578217821782179
écoépidémiologique,0.6578176665092111
arrière,0.6576923076923077
filariose,0.6576850644647255
électroradiologie,0.6569779426922284
cancérogénicité,0.6569133677567413
lobbies,0.6568764568764569
syringae,0.6568306010928961
renonce,0.6566666666666666
dégranulation,0.6565765765765765
masters,0.6564389697648376
technétium,0.6562665256478054
financement,0.6561141529782645
vaudois,0.6560283687943262
biomarqueur,0.6560196560196561
non-spécifiques,0.6560126582278482
antidiabétiques,0.6556851978952185
aegypti,0.655680224403927
sinistralité,0.655643533612793
randomisés,0.6555772994129159
photosensibilisation,0.6554982817869416
trésorier,0.6554334554334554
hélicoptère,0.6553727962178666
papillome,0.6552125800815376
enrichi,0.6551724137931034
innovants,0.6550602899336133
partant,0.6550522648083623
agronomique,0.655033105150937
rationalité,0.6549382716049382
doshas,0.6549382716049382
e-santé,0.6547747747747747
phentermine,0.6547314578005116
intéressé,0.6546469622331691
exergue,0.6546041454298335
broncho-pulmonaire,0.6545383411580594
chlamydiose,0.654436031838478
jouée,0.6544117647058824
épitopes,0.6543330087633885
individualisé,0.6543259557344064
néonatologie,0.654079254079254
solvabilité,0.6540475834206195
dérégulation,0.6538720538720538
fréquenté,0.6538461538461539
instruments,0.6538461538461539
erreurs,0.6537634408602151
ouvrent,0.6535947712418301
métaphysique,0.6535685645549318
valvulopathies,0.653416149068323
conteste,0.6533687943262412
virologue,0.6533485540334856
codon,0.6532990109741228
lourdeur,0.6532860343539956
passée,0.6531713900134952
paradigme,0.6531707691127981
décompte,0.6531089294062646
pathovars,0.6530920060331825
palynologie,0.6530612244897959
rapprochement,0.6529160739687055
dissymétrie,0.6526001705029838
fratrie,0.6524951550387597
codification,0.6522366522366523
intégrant,0.6521739130434783
promis,0.6521739130434783
women,0.6521739130434783
équestre,0.6521739130434783
allergies,0.6521739130434783
parodontologie,0.6519916142557652
photographe,0.6519114688128773
insulinodépendant,0.6518518518518519
infectious,0.6518218623481782
interventions,0.6517996870109546
légitimité,0.6516207737887766
innovations,0.6516129032258065
couts,0.6514423076923077
psychisme,0.651424287856072
ressortissant,0.651407100682463
lieutenant-colonel,0.6512928022361985
missions,0.6511705685618729
consentement,0.6510903426791277
faut-il,0.6507936507936508
événements,0.6507936507936508
kilogramme,0.6507780507780507
fréquentation,0.6507042253521127
dématérialisation,0.6506172839506172
bibliothécaire,0.6504186976627921
régie,0.650392017106201
prodigue,0.6503327283726558
prépondérance,0.6502976190476191
appelant,0.6502754820936639
référent,0.6502620186830713
voyant,0.6500711237553343
gondii,0.6500581825875383
dérogation,0.6500372954236321
avocats,0.65
météorologie,0.649923896499239
norfenfluramine,0.6498990839931688
myases,0.649822695035461
kanri,0.6495726495726496
leprae,0.6495073054706082
phagocytophilum,0.6493918561607614
séroconversion,0.6493683851143736
versement,0.6493072145246058
medici,0.6492575524833589
monétaire,0.6491305629236663
enseignements,0.6491228070175439
ivoirien,0.6489600478826875
renom,0.6488280720769544
labyrinthe,0.648692152917505
hypocholestérolémiant,0.6486486486486487
multiviscérale,0.6486486486486487
endocrinologue,0.6486486486486487
donne,0.6485875706214689
eaux,0.6485507246376812
dopaminergiques,0.6484879374787632
réorganiser,0.6483116883116883
conciliation,0.6481967996178648
medica,0.6481137909709338
référendum,0.6480392156862745
western,0.6480135658914729
anti-variolique,0.6478991596638656
cassation,0.6478741836598694
raton,0.6478738652651697
implique,0.6478129713423831
millionième,0.6477987421383647
assure,0.6477272727272727
industriels,0.6476190476190476
marginé,0.6476190476190476
productivité,0.647615732683606
colourpoint,0.6475961538461539
observatoire,0.6473855030652723
tranchées,0.6473429951690821
gouverné,0.6470588235294118
perturbant,0.6470588235294118
battue,0.6470588235294118
myéloblastique,0.6470588235294118
états,0.6469344608879493
néo-natal,0.6468646864686468
annuaire,0.6468008948545861
réapparition,0.6467885326141245
pandémique,0.6467831467831467
flambée,0.6466233766233767
retenu,0.6466198419666374
conformité,0.6465571594491455
metformine,0.6465417534119824
mutualisation,0.6464808691544639
catalytique,0.6464405160057334
oléagineux,0.6463963963963963
protégé,0.6463466742629255
tomosynthèse,0.6462063086104007
recombinaison,0.6461283447785934
urgentiste,0.6460952380952381
appréciation,0.6460301507537688
prenant,0.6459789395210139
arrondissement,0.6459078476751525
chiropraticien,0.6456901110523533
self,0.6456876456876457
antidiphtérique,0.645684086905461
méthotrexate,0.6455922865013775
alphavirus,0.6455009905119383
cumul,0.6454614797864225
transaction,0.645425964266544
communisme,0.6453781512605042
baumannii,0.6453703703703704
spermatogenèse,0.645253164556962
géologie,0.6452455590386625
transgéniques,0.6452107279693486
rendement,0.6451923076923077
témazépam,0.6450617283950617
gonococcie,0.645045045045045
hexavalent,0.6450191007934176
diversification,0.6449534161490683
shien,0.644927536231884
tendant,0.644927536231884
engage,0.6449233716475096
détectables,0.6448322147651007
finalisé,0.6447115384615385
biofilms,0.6445136725510557
décodage,0.6442307692307693
ferme,0.6441102756892231
résiliation,0.643932523127154
tempérament,0.643921568627451
class,0.6438923395445134
indigne,0.6438228438228438
fenfluramine,0.6437132784958872
tacite,0.6436708860759494
allergénique,0.6434236121502319
surmortalité,0.6434045768566494
néphrologie,0.6433725005153577
intérimaire,0.6433544303797468
biennal,0.6432225063938619
antiagrégant,0.6431079894644425
nul,0.6430769230769231
venlafaxine,0.6430611079383209
muté,0.6430325352977286
hépatites,0.6429587482219061
sécuritaire,0.6428282828282829
décelable,0.6428070175438596
ribavirine,0.6427656850192062
propension,0.6427249166975194
enragé,0.6427249166975194
doctors,0.642706131078224
taisaku,0.642706131078224
accidents,0.6426666666666667
sénatrice,0.6425438596491229
dysfonctionnement,0.6425287356321839
réévaluation,0.6423493455584347
cryothérapie,0.6423135464231354
fluticasone,0.6423034330011074
préparé,0.6422535211267606
contractuel,0.6419474027385351
sérotoninergique,0.6419330289193302
monoamine,0.6419103723963813
marinum,0.6418767507002802
paiement,0.6418632788868723
syndicalisme,0.6417947756530433
superfamille,0.6417299824663939
anciens,0.6416666666666667
débouché,0.6416040100250626
interuniversitaire,0.6415890454581642
télémédecine,0.6415676658352006
orthomoléculaire,0.6415119902452242
chevet,0.6414092664092664
tiers-payant,0.6412619344126194
dichotomie,0.6412583182093164
licencié,0.6412280701754386
méticilline,0.6412261495151704
conçu,0.6411705055772853
peuplement,0.6410256410256411
autorités,0.6410256410256411
ferment,0.6409574468085106
monkeypox,0.6408450704225352
intérim,0.6408124704770902
trithérapie,0.6407608695652174
auteurs,0.6406926406926406
quadrant,0.6405797101449275
maitre,0.6405797101449275
pile,0.6405228758169934
lyser,0.6404682274247492
neurofibromes,0.6403508771929824
paroxétine,0.6401340996168582
malus,0.6401332839689005
dévouement,0.64
réutilisation,0.6399452804377564
déprime,0.6399286987522281
burnetii,0.6398195876288659
amines,0.6397058823529411
aliéniste,0.6396965865992414
téléchargeable,0.6396929824561404
ayurvédiques,0.6395584988962473
suxaméthonium,0.6394059405940594
fractionnement,0.639344262295082
permission,0.6393178893178894
envisageable,0.6392496392496393
dommageable,0.6391919191919192
bioterrorisme,0.6391312535308518
professionnalisation,0.639054470709147
séropositivité,0.638927507447865
povidone,0.6388888888888888
automobiles,0.6388888888888888
existait,0.6386946386946387
agissant,0.6385993049986635
gestationnel,0.6385550082101806
nanoparticules,0.6385542168674698
brucei,0.6385093167701863
toxi-infection,0.6384628790519344
pluriannuel,0.6384307147516541
tabagique,0.6383637368711995
séminome,0.6383637368711995
trypomastigotes,0.6382335148215366
prémices,0.6382335148215366
maltraitance,0.6381999775558299
perdant,0.6381461675579323
misoprostol,0.6380268199233716
rapporteur,0.6379394361294813
expériences,0.6378269617706237
simplification,0.6378211716341212
cessation,0.6377912867274569
vogue,0.6376404494382022
dérogatoire,0.6376363100501031
mère-enfant,0.6376311844077961
privatisation,0.6374774774774775
drugs,0.6373737373737374
remonte,0.6373626373626373
multiplicité,0.6372953380827396
s,0.6369230769230769
agressions,0.6368421052631579
pérenne,0.6368119418899107
marronnier,0.6367781155015197
expertises,0.6366666666666667
melphalan,0.6366057838660578
médecin-dentiste,0.6365414710485133
moderniser,0.636421137369904
reposant,0.6363636363636364
spectrométrie,0.6363636363636364
supervision,0.6361722797927462
décours,0.6361713379164463
smartphone,0.6361570918532944
cataplexie,0.6361099184199227
recensement,0.636078431372549
coalition,0.6360728346456693
observance,0.6360696517412935
afzelii,0.6360166964818128
stavudine,0.6358311800172265
invasifs,0.6357996205711942
autosomale,0.6356902356902356
normalisation,0.635609551738584
finastéride,0.6355985693246371
accouchement,0.6355873126524921
sérogroupes,0.635576923076923
progestérone,0.6353448275862069
stricto,0.6352941176470588
lancée,0.6352087114337568
investissement,0.6351498214562956
cholangiocarcinome,0.6351351351351351
viroïde,0.6350067842605156
nucléocapside,0.6349965823650034
fédérer,0.6348242595965728
harmoniser,0.6346905912123303
comparateur,0.6346905912123303
soustraire,0.6346649484536082
substitutif,0.6346287300485773
cohabiter,0.6345896819032344
aime,0.6345811051693404
diète,0.6345381526104418
représentativité,0.6345350052246604
novateur,0.6344349912739965
folle,0.6344098649442161
monte,0.6343434343434343
dento-faciale,0.634324942791762
co-trimoxazole,0.6341736694677871
agrégé,0.634159779614325
bénévolat,0.6340604254166102
grégaire,0.6339438339438339
misère,0.6338028169014085
dépénalisation,0.6337662337662338
anatomopathologique,0.6335877862595419
products,0.6334693877551021
phimosis,0.6334503950834065
atopique,0.6334079241805977
amyloïdes,0.6333850931677019
procure,0.6333333333333333
corticoïde,0.6333333333333333
prostatectomie,0.6332646991535118
chélateur,0.633257055682685
encourageant,0.6331806282722513
référentiel,0.6331603657029898
urgentistes,0.6331153100775194
